# distance  frequency (bands are separated by blank lines)
# End points of segments: 
#   0.00000000 0.23385710 0.36887440 0.63890910 
0.558849 5.829682
0.560206 5.734171
0.561562 5.638492
0.562919 5.542649
0.564276 5.446643
0.565633 5.350479
0.566990 5.254158
0.568347 5.157683
0.569704 5.061057
0.571061 4.964283
0.572418 4.867364
0.573775 4.770302
0.575132 4.673101
0.576489 4.575763
0.577846 4.478290
0.579203 4.380687
0.580560 4.282955
0.581917 4.185098
0.583274 4.087118
0.584631 3.989018
0.585988 3.890801
0.587345 3.792470
0.588702 3.694028
0.590059 3.595477
0.591416 3.496821
0.592773 3.398062
0.594129 3.299204
0.595486 3.200249
0.596843 3.101200
0.598200 3.002059
0.599557 2.902831
0.600914 2.803517
0.602271 2.704121
0.603628 2.604646
0.604985 2.505094
0.606342 2.405468
0.607699 2.305772
0.609056 2.206008
0.610413 2.106179
0.611770 2.006288
0.613127 1.906338
0.614484 1.806332
0.615841 1.706273
0.617198 1.606164
0.618555 1.506008
0.619912 1.405807
0.621269 1.305565
0.622626 1.205284
0.623983 1.104969
0.625340 1.004620
0.626696 0.904242
0.628053 0.803837
0.629410 0.703409
0.630767 0.602960
0.632124 0.502493
0.633481 0.402011
0.634838 0.301517
0.636195 0.201013
0.637552 0.100499
0.638909 -0.001563


0.000000 -0.001563
0.001175 0.260421
0.002350 0.520837
0.003525 0.781230
0.004701 1.041592
0.005876 1.301911
0.007051 1.562178
0.008226 1.822381
0.009401 2.082511
0.010577 2.342556
0.011752 2.602506
0.012927 2.862351
0.014102 3.122081
0.015277 3.381684
0.016452 3.641150
0.017627 3.900469
0.018803 4.159630
0.019978 4.418623
0.021153 4.677438
0.022328 4.936064
0.023503 5.194490
0.024678 5.452706
0.025854 5.710702
0.027029 5.968468
0.028204 6.225993
0.029379 6.483266
0.030554 6.740279
0.031729 6.997019
0.032905 7.253477
0.034080 7.509643
0.035255 7.765506
0.036430 8.021057
0.037605 8.276285
0.038780 8.531180
0.039955 8.785731
0.041131 9.039930
0.042306 9.293765
0.043481 9.547226
0.044656 9.800304
0.045831 10.052989
0.047006 10.305271
0.048182 10.557139
0.049357 10.808584
0.050532 11.059596
0.051707 11.310165
0.052882 11.560281
0.054057 11.809935
0.055233 12.059117
0.056408 12.307817
0.057583 12.556026
0.058758 12.803733
0.059933 13.050930
0.061108 13.297606
0.062284 13.543753
0.063459 13.789361
0.064634 14.034420
0.065809 14.278921
0.066984 14.522854
0.068159 14.766211
0.069334 15.008982
0.070510 15.251159
0.071685 15.492730
0.072860 15.733689
0.074035 15.974025
0.075210 16.213730
0.076385 16.452794
0.077561 16.691209
0.078736 16.928966
0.079911 17.166055
0.081086 17.402469
0.082261 17.638199
0.083436 17.873235
0.084612 18.107570
0.085787 18.341194
0.086962 18.574100
0.088137 18.806278
0.089312 19.037720
0.090487 19.268419
0.091663 19.498365
0.092838 19.727551
0.094013 19.955968
0.095188 20.183608
0.096363 20.410464
0.097538 20.636527
0.098714 20.861789
0.099889 21.086242
0.101064 21.309879
0.102239 21.532692
0.103414 21.754674
0.104589 21.975816
0.105764 22.196111
0.106940 22.415551
0.108115 22.634130
0.109290 22.851840
0.110465 23.068673
0.111640 23.284623
0.112815 23.499682
0.113991 23.713844
0.115166 23.927100
0.116341 24.139445
0.117516 24.350871
0.118691 24.561372
0.119867 24.770941
0.121042 24.979571
0.122217 25.187255
0.123392 25.393988
0.124567 25.599763
0.125742 25.804573
0.126917 26.008413
0.128093 26.211275
0.129268 26.413155
0.130443 26.614045
0.131618 26.813940
0.132793 27.012834
0.133968 27.210721
0.135144 27.407596
0.136319 27.603453
0.137494 27.798286
0.138669 27.992089
0.139844 28.184858
0.141019 28.376587
0.142195 28.567271
0.143370 28.756905
0.144545 28.945483
0.145720 29.133001
0.146895 29.319453
0.148070 29.504835
0.149246 29.689142
0.150421 29.872370
0.151596 30.054513
0.152771 30.235568
0.153946 30.415529
0.155121 30.594394
0.156297 30.772156
0.157472 30.948813
0.158647 31.124360
0.159822 31.298793
0.160997 31.472109
0.162172 31.644302
0.163347 31.815371
0.164523 31.985310
0.165698 32.154117
0.166873 32.321788
0.168048 32.488320
0.169223 32.653709
0.170398 32.817952
0.171574 32.981046
0.172749 33.142988
0.173924 33.303775
0.175099 33.463404
0.176274 33.621872
0.177449 33.779176
0.178624 33.935315
0.179800 34.090285
0.180975 34.244083
0.182150 34.396708
0.183325 34.548156
0.184500 34.698427
0.185675 34.847516
0.186851 34.995423
0.188026 35.142145
0.189201 35.287680
0.190376 35.432025
0.191551 35.575180
0.192726 35.717141
0.193902 35.857907
0.195077 35.997476
0.196252 36.135846
0.197427 36.273015
0.198602 36.408980
0.199777 36.543740
0.200953 36.677293
0.202128 36.809634
0.203303 36.940763
0.204478 37.070676
0.205653 37.199370
0.206828 37.326841
0.208004 37.453085
0.209179 37.578096
0.210354 37.701869
0.211529 37.824397
0.212704 37.945671
0.213879 38.065680
0.215055 38.184411
0.216230 38.301847
0.217405 38.417966
0.218580 38.532741
0.219755 38.646132
0.220930 38.758090
0.222106 38.868542
0.223281 38.977388
0.224456 39.084479
0.225631 39.189586
0.226806 39.292346
0.227981 39.392145
0.229157 39.487879
0.230332 39.577412
0.231507 39.656292
0.232682 39.715131
0.233857 39.738126

0.233857 18.630888
0.234536 18.631463
0.235214 18.633189
0.235893 18.636065
0.236571 18.640089
0.237250 18.645262
0.237928 18.651581
0.238606 18.659045
0.239285 18.667651
0.239963 18.677397
0.240642 18.688281
0.241320 18.700299
0.241999 18.713448
0.242677 18.727724
0.243356 18.743123
0.244034 18.759640
0.244713 18.777273
0.245391 18.796014
0.246070 18.815859
0.246748 18.836803
0.247427 18.858840
0.248105 18.881963
0.248784 18.906167
0.249462 18.931445
0.250141 18.957789
0.250819 18.985193
0.251498 19.013650
0.252176 19.043152
0.252854 19.073690
0.253533 19.105257
0.254211 19.137845
0.254890 19.171444
0.255568 19.206047
0.256247 19.241644
0.256925 19.278225
0.257604 19.315783
0.258282 19.354306
0.258961 19.393785
0.259639 19.434211
0.260318 19.475573
0.260996 19.517861
0.261675 19.561064
0.262353 19.605171
0.263032 19.650173
0.263710 19.696058
0.264389 19.742815
0.265067 19.790433
0.265746 19.838900
0.266424 19.888205
0.267103 19.938337
0.267781 19.989284
0.268460 20.041034
0.269138 20.093576
0.269817 20.146897
0.270495 20.200985
0.271174 20.255829
0.271852 20.311415
0.272530 20.367733
0.273209 20.424769
0.273887 20.482511
0.274566 20.540946
0.275244 20.600062
0.275923 20.659847
0.276601 20.720288
0.277280 20.781372
0.277958 20.843086
0.278637 20.905418
0.279315 20.968355
0.279994 21.031883
0.280672 21.095991
0.281351 21.160665
0.282029 21.225892
0.282708 21.291659
0.283386 21.357954
0.284065 21.424763
0.284743 21.492073
0.285421 21.559871
0.286100 21.628144
0.286778 21.696880
0.287457 21.766064
0.288135 21.835684
0.288814 21.905726
0.289492 21.976178
0.290171 22.047026
0.290849 22.118257
0.291528 22.189858
0.292206 22.261815
0.292885 22.334116
0.293563 22.406746
0.294242 22.479693
0.294920 22.552944
0.295599 22.626484
0.296277 22.700301
0.296956 22.774381
0.297634 22.848711
0.298313 22.923277
0.298991 22.998066
0.299670 23.073064
0.300348 23.148257
0.301026 23.223633
0.301705 23.299176
0.302384 23.374874
0.303062 23.450713
0.303741 23.526678
0.304419 23.602756
0.305097 23.678933
0.305776 23.755195
0.306454 23.831527
0.307133 23.907916
0.307811 23.984347
0.308490 24.060805
0.309168 24.137277
0.309847 24.213746
0.310525 24.290200
0.311204 24.366623
0.311882 24.442999
0.312561 24.519314
0.313239 24.595553
0.313918 24.671699
0.314596 24.747739
0.315275 24.823655
0.315953 24.899432
0.316632 24.975054
0.317310 25.050505
0.317989 25.125768
0.318667 25.200826
0.319346 25.275663
0.320024 25.350262
0.320702 25.424606
0.321381 25.498676
0.322059 25.572455
0.322738 25.645925
0.323416 25.719069
0.324095 25.791866
0.324773 25.864299
0.325452 25.936348
0.326130 26.007994
0.326809 26.079218
0.327487 26.149998
0.328166 26.220316
0.328844 26.290149
0.329523 26.359478
0.330201 26.428281
0.330880 26.496536
0.331558 26.564222
0.332237 26.631315
0.332915 26.697794
0.333593 26.763635
0.334272 26.828815
0.334950 26.893311
0.335629 26.957097
0.336307 27.020150
0.336986 27.082446
0.337664 27.143958
0.338343 27.204663
0.339021 27.264533
0.339700 27.323544
0.340378 27.381669
0.341057 27.438881
0.341735 27.495155
0.342414 27.550464
0.343092 27.604780
0.343771 27.658076
0.344449 27.710326
0.345128 27.761503
0.345806 27.811579
0.346485 27.860527
0.347163 27.908321
0.347842 27.954933
0.348520 28.000338
0.349199 28.044508
0.349877 28.087419
0.350556 28.129044
0.351234 28.169359
0.351913 28.208340
0.352591 28.245962
0.353269 28.282204
0.353948 28.317041
0.354626 28.350454
0.355305 28.382422
0.355983 28.412926
0.356662 28.441947
0.357340 28.469468
0.358019 28.495474
0.358697 28.519949
0.359376 28.542881
0.360054 28.564258
0.360733 28.584069
0.361411 28.602306
0.362090 28.618962
0.362768 28.634029
0.363447 28.647506
0.364125 28.659388
0.364804 28.669674
0.365482 28.678366
0.366160 28.685466
0.366839 28.690976
0.367517 28.694904
0.368196 28.697254
0.368874 28.698035

0.368874 16.411632
0.370231 16.460945
0.371588 16.510739
0.372945 16.561010
0.374302 16.611756
0.375659 16.662970
0.377016 16.714650
0.378373 16.766790
0.379730 16.819387
0.381087 16.872434
0.382444 16.925928
0.383801 16.979863
0.385158 17.034235
0.386515 17.089037
0.387872 17.144265
0.389229 17.199912
0.390586 17.255974
0.391943 17.312444
0.393300 17.369317
0.394657 17.426586
0.396014 17.484246
0.397371 17.542289
0.398728 17.600710
0.400085 17.659502
0.401441 17.718658
0.402798 17.778172
0.404155 17.838037
0.405512 17.898246
0.406869 17.958791
0.408226 18.019666
0.409583 18.080863
0.410940 18.142375
0.412297 18.204194
0.413654 18.266313
0.415011 18.328725
0.416368 18.391421
0.417725 18.454393
0.419082 18.517635
0.420439 18.581136
0.421796 18.644891
0.423153 18.708890
0.424510 18.773125
0.425867 18.837588
0.427224 18.902271
0.428581 18.967164
0.429938 19.032260
0.431295 19.097551
0.432652 19.163026
0.434008 19.228678
0.435365 19.294498
0.436722 19.360477
0.438079 19.426606
0.439436 19.492877
0.440793 19.559280
0.442150 19.625806
0.443507 19.692447
0.444864 19.759192
0.446221 19.826034
0.447578 19.892963
0.448935 19.959970
0.450292 20.027045
0.451649 20.094179
0.453006 20.161363
0.454363 20.228588
0.455720 20.295845
0.457077 20.363123
0.458434 20.430414
0.459791 20.497709
0.461148 20.564997
0.462504 20.632270
0.463861 20.699518
0.465218 20.766732
0.466575 20.833902
0.467932 20.901019
0.469289 20.968073
0.470646 21.035056
0.472003 21.101957
0.473360 21.168767
0.474717 21.235477
0.476074 21.302077
0.477431 21.368558
0.478788 21.434911
0.480145 21.501126
0.481502 21.567195
0.482859 21.633106
0.484216 21.698852
0.485573 21.764423
0.486930 21.829810
0.488287 21.895003
0.489644 21.959993
0.491001 22.024772
0.492358 22.089329
0.493715 22.153656
0.495071 22.217744
0.496428 22.281583
0.497785 22.345166
0.499142 22.408481
0.500499 22.471522
0.501856 22.534278
0.503213 22.596741
0.504570 22.658903
0.505927 22.720753
0.507284 22.782284
0.508641 22.843488
0.509998 22.904354
0.511355 22.964875
0.512712 23.025042
0.514069 23.084847
0.515426 23.144282
0.516783 23.203337
0.518140 23.262004
0.519497 23.320276
0.520854 23.378145
0.522211 23.435601
0.523568 23.492637
0.524925 23.549245
0.526282 23.605416
0.527639 23.661144
0.528995 23.716421
0.530353 23.771237
0.531709 23.825587
0.533066 23.879462
0.534423 23.932854
0.535780 23.985756
0.537137 24.038162
0.538494 24.090063
0.539851 24.141452
0.541208 24.192322
0.542565 24.242665
0.543922 24.292476
0.545279 24.341747
0.546636 24.390471
0.547993 24.438641
0.549350 24.486250
0.550707 24.533293
0.552064 24.579762
0.553421 24.625651
0.554778 24.670953
0.556135 24.715663
0.557492 24.759774
0.558849 24.803279
0.560206 24.846174
0.561562 24.888451
0.562919 24.930106
0.564276 24.971132
0.565633 25.011523
0.566990 25.051275
0.568347 25.090381
0.569704 25.128836
0.571061 25.166635
0.572418 25.203772
0.573775 25.240243
0.575132 25.276043
0.576489 25.311165
0.577846 25.345607
0.579203 25.379362
0.580560 25.412427
0.581917 25.444796
0.583274 25.476465
0.584631 25.507431
0.585988 25.537687
0.587345 25.567231
0.588702 25.596059
0.590059 25.624166
0.591416 25.651548
0.592773 25.678203
0.594129 25.704125
0.595486 25.729312
0.596843 25.753759
0.598200 25.777465
0.599557 25.800425
0.600914 25.822636
0.602271 25.844096
0.603628 25.864801
0.604985 25.884748
0.606342 25.903936
0.607699 25.922360
0.609056 25.940019
0.610413 25.956910
0.611770 25.973031
0.613127 25.988379
0.614484 26.002953
0.615841 26.016751
0.617198 26.029770
0.618555 26.042010
0.619912 26.053467
0.621269 26.064141
0.622626 26.074031
0.623983 26.083134
0.625340 26.091450
0.626696 26.098977
0.628053 26.105714
0.629410 26.111661
0.630767 26.116817
0.632124 26.121181
0.633481 26.124752
0.634838 26.127530
0.636195 26.129515
0.637552 26.130706
0.638909 26.131103


0.000000 0.000000
0.001175 0.135972
0.002350 0.271942
0.003525 0.407900
0.004701 0.543842
0.005876 0.679762
0.007051 0.815655
0.008226 0.951516
0.009401 1.087339
0.010577 1.223118
0.011752 1.358849
0.012927 1.494525
0.014102 1.630142
0.015277 1.765694
0.016452 1.901176
0.017627 2.036581
0.018803 2.171905
0.019978 2.307143
0.021153 2.442288
0.022328 2.577335
0.023503 2.712279
0.024678 2.847114
0.025854 2.981835
0.027029 3.116436
0.028204 3.250911
0.029379 3.385256
0.030554 3.519464
0.031729 3.653531
0.032905 3.787449
0.034080 3.921215
0.035255 4.054822
0.036430 4.188264
0.037605 4.321536
0.038780 4.454632
0.039955 4.587548
0.041131 4.720276
0.042306 4.852811
0.043481 4.985147
0.044656 5.117280
0.045831 5.249202
0.047006 5.380909
0.048182 5.512394
0.049357 5.643651
0.050532 5.774676
0.051707 5.905461
0.052882 6.036001
0.054057 6.166290
0.055233 6.296322
0.056408 6.426092
0.057583 6.555592
0.058758 6.684818
0.059933 6.813763
0.061108 6.942421
0.062284 7.070786
0.063459 7.198851
0.064634 7.326611
0.065809 7.454060
0.066984 7.581191
0.068159 7.707998
0.069334 7.834474
0.070510 7.960614
0.071685 8.086411
0.072860 8.211859
0.074035 8.336951
0.075210 8.461681
0.076385 8.586042
0.077561 8.710028
0.078736 8.833632
0.079911 8.956847
0.081086 9.079668
0.082261 9.202087
0.083436 9.324097
0.084612 9.445692
0.085787 9.566865
0.086962 9.687610
0.088137 9.807918
0.089312 9.927784
0.090487 10.047200
0.091663 10.166159
0.092838 10.284655
0.094013 10.402679
0.095188 10.520226
0.096363 10.637287
0.097538 10.753855
0.098714 10.869924
0.099889 10.985485
0.101064 11.100532
0.102239 11.215056
0.103414 11.329051
0.104589 11.442508
0.105764 11.555420
0.106940 11.667780
0.108115 11.779579
0.109290 11.890810
0.110465 12.001465
0.111640 12.111536
0.112815 12.221016
0.113991 12.329895
0.115166 12.438166
0.116341 12.545821
0.117516 12.652851
0.118691 12.759249
0.119867 12.865006
0.121042 12.970114
0.122217 13.074563
0.123392 13.178347
0.124567 13.281455
0.125742 13.383880
0.126917 13.485613
0.128093 13.586645
0.129268 13.686967
0.130443 13.786571
0.131618 13.885447
0.132793 13.983587
0.133968 14.080981
0.135144 14.177621
0.136319 14.273497
0.137494 14.368600
0.138669 14.462921
0.139844 14.556450
0.141019 14.649179
0.142195 14.741097
0.143370 14.832195
0.144545 14.922464
0.145720 15.011895
0.146895 15.100476
0.148070 15.188200
0.149246 15.275056
0.150421 15.361034
0.151596 15.446125
0.152771 15.530318
0.153946 15.613605
0.155121 15.695974
0.156297 15.777417
0.157472 15.857922
0.158647 15.937481
0.159822 16.016083
0.160997 16.093718
0.162172 16.170376
0.163347 16.246047
0.164523 16.320721
0.165698 16.394388
0.166873 16.467038
0.168048 16.538661
0.169223 16.609246
0.170398 16.678784
0.171574 16.747264
0.172749 16.814677
0.173924 16.881013
0.175099 16.946261
0.176274 17.010412
0.177449 17.073456
0.178624 17.135383
0.179800 17.196183
0.180975 17.255847
0.182150 17.314365
0.183325 17.371727
0.184500 17.427923
0.185675 17.482946
0.186851 17.536784
0.188026 17.589429
0.189201 17.640871
0.190376 17.691103
0.191551 17.740114
0.192726 17.787896
0.193902 17.834440
0.195077 17.879738
0.196252 17.923782
0.197427 17.966562
0.198602 18.008072
0.199777 18.048303
0.200953 18.087248
0.202128 18.124899
0.203303 18.161248
0.204478 18.196289
0.205653 18.230014
0.206828 18.262418
0.208004 18.293492
0.209179 18.323232
0.210354 18.351630
0.211529 18.378682
0.212704 18.404381
0.213879 18.428722
0.215055 18.451700
0.216230 18.473310
0.217405 18.493548
0.218580 18.512409
