# distance  frequency (bands are separated by blank lines)
# End points of segments: 
#   0.00000000 0.12432350 0.23447540 0.35879890 0.46895080 
0.150893 -1.238674
0.151446 -1.246379
0.152000 -1.254113
0.152553 -1.261869
0.153107 -1.269646
0.153660 -1.277437
0.154214 -1.285240
0.154768 -1.293052
0.155321 -1.300867
0.155875 -1.308684
0.156428 -1.316498
0.156982 -1.324306
0.157535 -1.332105
0.158089 -1.339893
0.158642 -1.347666
0.159196 -1.355422
0.159749 -1.363158
0.160303 -1.370872
0.160856 -1.378560
0.161410 -1.386221
0.161963 -1.393853
0.162517 -1.401452
0.163070 -1.409019
0.163624 -1.416549
0.164178 -1.424043
0.164731 -1.431497
0.165285 -1.438911
0.165838 -1.446282
0.166392 -1.453610
0.166945 -1.460892
0.167499 -1.468129
0.168052 -1.475318
0.168606 -1.482458
0.169159 -1.489549
0.169713 -1.496590
0.170266 -1.503579
0.170820 -1.510516
0.171373 -1.517401
0.171927 -1.524233
0.172480 -1.531011
0.173034 -1.537735
0.173587 -1.544405
0.174141 -1.551021
0.174695 -1.557582
0.175248 -1.564088
0.175801 -1.570540
0.176355 -1.576937
0.176909 -1.583281
0.177462 -1.589570
0.178016 -1.595806
0.178569 -1.601990
0.179123 -1.608121
0.179676 -1.614201
0.180230 -1.620231
0.180783 -1.626211
0.181337 -1.632142
0.181890 -1.638026
0.182444 -1.643864
0.182997 -1.649658
0.183551 -1.655408
0.184104 -1.661117
0.184658 -1.666787
0.185212 -1.672419
0.185765 -1.678015
0.186318 -1.683579
0.186872 -1.689111
0.187426 -1.694615
0.187979 -1.700094
0.188533 -1.705550
0.189086 -1.710986
0.189640 -1.716405
0.190193 -1.721811
0.190747 -1.727208
0.191300 -1.732598
0.191854 -1.737987
0.192407 -1.743377
0.192961 -1.748772
0.193514 -1.754179
0.194068 -1.759600
0.194622 -1.765040
0.195175 -1.770504
0.195728 -1.775997
0.196282 -1.781524
0.196836 -1.787090
0.197389 -1.792699
0.197943 -1.798357
0.198496 -1.804069
0.199050 -1.809840
0.199603 -1.815674
0.200157 -1.821576
0.200710 -1.827551
0.201264 -1.833603
0.201817 -1.839735
0.202371 -1.845952
0.202924 -1.852256
0.203478 -1.858649
0.204031 -1.865134
0.204585 -1.871713
0.205139 -1.878384
0.205692 -1.885149
0.206245 -1.892006
0.206799 -1.898953
0.207353 -1.905988
0.207906 -1.913106
0.208460 -1.920304
0.209013 -1.927574
0.209567 -1.934912
0.210120 -1.942309
0.210674 -1.949757
0.211227 -1.957246
0.211781 -1.964768
0.212334 -1.972311
0.212888 -1.979864
0.213441 -1.987416
0.213995 -1.994954
0.214548 -2.002467
0.215102 -2.009941
0.215655 -2.017363
0.216209 -2.024722
0.216762 -2.032003
0.217316 -2.039195
0.217870 -2.046285
0.218423 -2.053259
0.218977 -2.060108
0.219530 -2.066818
0.220084 -2.073378
0.220637 -2.079777
0.221191 -2.086005
0.221744 -2.092052
0.222298 -2.097908
0.222851 -2.103564
0.223405 -2.109012
0.223958 -2.114242
0.224512 -2.119248
0.225065 -2.124022
0.225619 -2.128558
0.226172 -2.132849
0.226726 -2.136889
0.227280 -2.140673
0.227833 -2.144196
0.228387 -2.147454
0.228940 -2.150441
0.229494 -2.153155
0.230047 -2.155592
0.230601 -2.157750
0.231154 -2.159625
0.231708 -2.161215
0.232261 -2.162519
0.232815 -2.163534
0.233368 -2.164260
0.233922 -2.164696
0.234475 -2.164842

0.234475 -2.164842
0.235100 -2.164734
0.235725 -2.164409
0.236350 -2.163868
0.236974 -2.163112
0.237599 -2.162140
0.238224 -2.160953
0.238849 -2.159553
0.239473 -2.157939
0.240098 -2.156114
0.240723 -2.154077
0.241348 -2.151831
0.241972 -2.149377
0.242597 -2.146716
0.243222 -2.143850
0.243846 -2.140781
0.244471 -2.137511
0.245096 -2.134041
0.245721 -2.130375
0.246345 -2.126514
0.246970 -2.122461
0.247595 -2.118219
0.248220 -2.113790
0.248844 -2.109177
0.249469 -2.104383
0.250094 -2.099411
0.250719 -2.094264
0.251343 -2.088947
0.251968 -2.083461
0.252593 -2.077811
0.253218 -2.072001
0.253842 -2.066034
0.254467 -2.059915
0.255092 -2.053648
0.255717 -2.047236
0.256341 -2.040685
0.256966 -2.033999
0.257591 -2.027183
0.258216 -2.020242
0.258840 -2.013181
0.259465 -2.006006
0.260090 -1.998722
0.260715 -1.991335
0.261339 -1.983852
0.261964 -1.976278
0.262589 -1.968620
0.263213 -1.960886
0.263838 -1.953084
0.264463 -1.945220
0.265088 -1.937305
0.265713 -1.929346
0.266337 -1.921353
0.266962 -1.913338
0.267587 -1.905310
0.268211 -1.897283
0.268836 -1.889269
0.269461 -1.881283
0.270086 -1.873340
0.270710 -1.865458
0.271335 -1.857655
0.271960 -1.849952
0.272585 -1.842372
0.273209 -1.834940
0.273834 -1.827683
0.274459 -1.820632
0.275084 -1.813818
0.275708 -1.807278
0.276333 -1.801048
0.276958 -1.795170
0.277583 -1.789683
0.278207 -1.784630
0.278832 -1.780050
0.279457 -1.775981
0.280081 -1.772456
0.280706 -1.769501
0.281331 -1.767135
0.281956 -1.765367
0.282581 -1.764194
0.283205 -1.763605
0.283830 -1.763579
0.284455 -1.764088
0.285079 -1.765096
0.285704 -1.766566
0.286329 -1.768457
0.286954 -1.770728
0.287578 -1.773339
0.288203 -1.776250
0.288828 -1.779426
0.289453 -1.782833
0.290077 -1.786439
0.290702 -1.790218
0.291327 -1.794144
0.291952 -1.798193
0.292576 -1.802345
0.293201 -1.806582
0.293826 -1.810888
0.294451 -1.815247
0.295075 -1.819647
0.295700 -1.824075
0.296325 -1.828521
0.296949 -1.832975
0.297574 -1.837429
0.298199 -1.841874
0.298824 -1.846304
0.299449 -1.850713
0.300073 -1.855094
0.300698 -1.859442
0.301323 -1.863753
0.301947 -1.868022
0.302572 -1.872245
0.303197 -1.876419
0.303822 -1.880541
0.304446 -1.884607
0.305071 -1.888615
0.305696 -1.892563
0.306321 -1.896448
0.306945 -1.900268
0.307570 -1.904021
0.308195 -1.907707
0.308820 -1.911323
0.309444 -1.914868
0.310069 -1.918341
0.310694 -1.921741
0.311319 -1.925067
0.311943 -1.928319
0.312568 -1.931496
0.313193 -1.934596
0.313818 -1.937621
0.314442 -1.940570
0.315067 -1.943442
0.315692 -1.946237
0.316317 -1.948956
0.316941 -1.951598
0.317566 -1.954163
0.318191 -1.956652
0.318815 -1.959066
0.319440 -1.961404
0.320065 -1.963667
0.320690 -1.965855
0.321314 -1.967970
0.321939 -1.970011
0.322564 -1.971979
0.323189 -1.973876
0.323813 -1.975702
0.324438 -1.977458
0.325063 -1.979145
0.325688 -1.980764
0.326312 -1.982316
0.326937 -1.983803
0.327562 -1.985224
0.328187 -1.986582
0.328811 -1.987878
0.329436 -1.989113
0.330061 -1.990288
0.330686 -1.991405
0.331310 -1.992465
0.331935 -1.993470
0.332560 -1.994421
0.333184 -1.995319
0.333809 -1.996166
0.334434 -1.996965
0.335059 -1.997715
0.335684 -1.998419
0.336308 -1.999079
0.336933 -1.999696
0.337558 -2.000271
0.338182 -2.000807
0.338807 -2.001304
0.339432 -2.001766
0.340057 -2.002192
0.340681 -2.002586
0.341306 -2.002947
0.341931 -2.003279
0.342556 -2.003583
0.343180 -2.003860
0.343805 -2.004112
0.344430 -2.004340
0.345055 -2.004546
0.345679 -2.004732
0.346304 -2.004898
0.346929 -2.005047
0.347554 -2.005179
0.348178 -2.005296
0.348803 -2.005399
0.349428 -2.005489
0.350052 -2.005568
0.350677 -2.005637
0.351302 -2.005696
0.351927 -2.005747
0.352552 -2.005790
0.353176 -2.005826
0.353801 -2.005857
0.354426 -2.005882
0.355050 -2.005903
0.355675 -2.005920
0.356300 -2.005933
0.356925 -2.005943
0.357549 -2.005949
0.358174 -2.005953
0.358799 -2.005955

0.358799 -2.005955
0.359352 -2.005902
0.359906 -2.005746
0.360459 -2.005486
0.361013 -2.005123
0.361567 -2.004656
0.362120 -2.004087
0.362674 -2.003416
0.363227 -2.002645
0.363781 -2.001774
0.364334 -2.000804
0.364888 -1.999738
0.365441 -1.998576
0.365995 -1.997319
0.366548 -1.995970
0.367102 -1.994531
0.367655 -1.993003
0.368209 -1.991389
0.368762 -1.989690
0.369316 -1.987910
0.369870 -1.986050
0.370423 -1.984113
0.370976 -1.982102
0.371530 -1.980019
0.372084 -1.977868
0.372637 -1.975651
0.373191 -1.973372
0.373744 -1.971033
0.374298 -1.968638
0.374851 -1.966189
0.375405 -1.963691
0.375958 -1.961147
0.376512 -1.958560
0.377065 -1.955934
0.377619 -1.953272
0.378172 -1.950577
0.378726 -1.947854
0.379279 -1.945106
0.379833 -1.942336
0.380387 -1.939549
0.380940 -1.936746
0.381493 -1.933934
0.382047 -1.931113
0.382601 -1.928289
0.383154 -1.925465
0.383708 -1.922643
0.384261 -1.919828
0.384815 -1.917022
0.385368 -1.914228
0.385922 -1.911450
0.386475 -1.908691
0.387029 -1.905952
0.387582 -1.903238
0.388136 -1.900550
0.388689 -1.897891
0.389243 -1.895264
0.389796 -1.892669
0.390350 -1.890110
0.390904 -1.887589
0.391457 -1.885106
0.392010 -1.882664
0.392564 -1.880264
0.393118 -1.877907
0.393671 -1.875594
0.394225 -1.873326
0.394778 -1.871104
0.395332 -1.868929
0.395885 -1.866801
0.396439 -1.864721
0.396992 -1.862688
0.397546 -1.860703
0.398099 -1.858765
0.398653 -1.856876
0.399206 -1.855033
0.399760 -1.853238
0.400313 -1.851490
0.400867 -1.849788
0.401421 -1.848132
0.401974 -1.846521
0.402528 -1.844955
0.403081 -1.843434
0.403635 -1.841956
0.404188 -1.840522
0.404742 -1.839130
0.405295 -1.837781
0.405849 -1.836474
0.406402 -1.835209
0.406956 -1.833986
0.407509 -1.832805
0.408063 -1.831666
0.408616 -1.830570
0.409170 -1.829517
0.409723 -1.828509
0.410277 -1.827546
0.410830 -1.826631
0.411384 -1.825764
0.411938 -1.824949
0.412491 -1.824188
0.413045 -1.823485
0.413598 -1.822842
0.414152 -1.822264
0.414705 -1.821755
0.415259 -1.821321
0.415812 -1.820968
0.416366 -1.820702
0.416919 -1.820530
0.417473 -1.820460
0.418026 -1.820500
0.418580 -1.820659
0.419133 -1.820946
0.419687 -1.821372
0.420240 -1.821947
0.420794 -1.822682
0.421347 -1.823587
0.421901 -1.824673
0.422455 -1.825953
0.423008 -1.827434
0.423562 -1.829129
0.424115 -1.831045
0.424669 -1.833191
0.425222 -1.835573
0.425776 -1.838197
0.426329 -1.841066
0.426883 -1.844183
0.427436 -1.847548
0.427990 -1.851158
0.428543 -1.855012
0.429097 -1.859103
0.429650 -1.863425
0.430204 -1.867971
0.430757 -1.872731
0.431311 -1.877695
0.431864 -1.882852
0.432418 -1.888191
0.432972 -1.893699
0.433525 -1.899365
0.434079 -1.905176
0.434632 -1.911119
0.435186 -1.917183
0.435739 -1.923355
0.436293 -1.929624
0.436846 -1.935976
0.437400 -1.942402
0.437953 -1.948891
0.438507 -1.955430
0.439060 -1.962011
0.439614 -1.968624
0.440167 -1.975257
0.440721 -1.981903
0.441275 -1.988552
0.441828 -1.995196
0.442381 -2.001826
0.442935 -2.008434
0.443489 -2.015012
0.444042 -2.021553
0.444596 -2.028049
0.445149 -2.034494
0.445703 -2.040880
0.446256 -2.047201
0.446810 -2.053451
0.447363 -2.059623
0.447917 -2.065711
0.448470 -2.071710
0.449024 -2.077614
0.449577 -2.083418
0.450131 -2.089116
0.450684 -2.094703
0.451238 -2.100174
0.451792 -2.105526
0.452345 -2.110752
0.452898 -2.115849
0.453452 -2.120812
0.454006 -2.125637
0.454559 -2.130321
0.455113 -2.134860
0.455666 -2.139249
0.456220 -2.143486
0.456773 -2.147567
0.457327 -2.151489
0.457880 -2.155248
0.458434 -2.158843
0.458987 -2.162270
0.459541 -2.165526
0.460094 -2.168609
0.460648 -2.171517
