# distance  frequency (bands are separated by blank lines)
# End points of segments: 
#   0.00000000 0.17962270 0.27144790 0.41969550 0.56794310 0.65976830 0.83939100 
0.211000 0.225751
0.211462 0.225790
0.211923 0.225829
0.212385 0.225869
0.212846 0.225909
0.213307 0.225949
0.213769 0.225990
0.214230 0.226031
0.214692 0.226072
0.215153 0.226113
0.215614 0.226155
0.216076 0.226197
0.216537 0.226239
0.216999 0.226281
0.217460 0.226324
0.217922 0.226366
0.218383 0.226409
0.218844 0.226452
0.219306 0.226495
0.219767 0.226539
0.220229 0.226582
0.220690 0.226626
0.221152 0.226670
0.221613 0.226714
0.222075 0.226758
0.222536 0.226802
0.222997 0.226846
0.223459 0.226890
0.223920 0.226934
0.224382 0.226979
0.224843 0.227023
0.225305 0.227067
0.225766 0.227112
0.226227 0.227156
0.226689 0.227200
0.227150 0.227245
0.227612 0.227289
0.228073 0.227333
0.228535 0.227377
0.228996 0.227421
0.229458 0.227466
0.229919 0.227510
0.230380 0.227553
0.230842 0.227597
0.231303 0.227641
0.231765 0.227684
0.232226 0.227728
0.232687 0.227771
0.233149 0.227814
0.233610 0.227857
0.234072 0.227899
0.234533 0.227942
0.234995 0.227984
0.235456 0.228026
0.235918 0.228068
0.236379 0.228110
0.236840 0.228151
0.237302 0.228192
0.237763 0.228233
0.238225 0.228274
0.238686 0.228314
0.239148 0.228354
0.239609 0.228394
0.240070 0.228433
0.240532 0.228472
0.240993 0.228511
0.241455 0.228549
0.241916 0.228587
0.242378 0.228625
0.242839 0.228662
0.243301 0.228699
0.243762 0.228736
0.244223 0.228772
0.244685 0.228808
0.245146 0.228843
0.245608 0.228878
0.246069 0.228913
0.246531 0.228947
0.246992 0.228980
0.247453 0.229013
0.247915 0.229046
0.248376 0.229078
0.248838 0.229110
0.249299 0.229141
0.249761 0.229172
0.250222 0.229202
0.250683 0.229232
0.251145 0.229261
0.251606 0.229290
0.252068 0.229318
0.252529 0.229346
0.252991 0.229373
0.253452 0.229399
0.253913 0.229425
0.254375 0.229451
0.254836 0.229476
0.255298 0.229500
0.255759 0.229524
0.256221 0.229547
0.256682 0.229569
0.257144 0.229591
0.257605 0.229613
0.258066 0.229633
0.258528 0.229653
0.258989 0.229673
0.259451 0.229692
0.259912 0.229710
0.260373 0.229728
0.260835 0.229745
0.261296 0.229761
0.261758 0.229777
0.262219 0.229792
0.262681 0.229806
0.263142 0.229820
0.263603 0.229833
0.264065 0.229846
0.264526 0.229858
0.264988 0.229869
0.265449 0.229879
0.265911 0.229889
0.266372 0.229898
0.266834 0.229907
0.267295 0.229915
0.267756 0.229922
0.268218 0.229928
0.268679 0.229934
0.269141 0.229939
0.269602 0.229944
0.270064 0.229947
0.270525 0.229950
0.270987 0.229953
0.271448 0.229954

0.271448 0.229954
0.272193 0.229986
0.272938 0.230016
0.273683 0.230045
0.274428 0.230072
0.275173 0.230098
0.275918 0.230122
0.276663 0.230146
0.277408 0.230167
0.278153 0.230188
0.278898 0.230207
0.279643 0.230224
0.280388 0.230241
0.281132 0.230255
0.281877 0.230269
0.282622 0.230281
0.283367 0.230292
0.284112 0.230301
0.284857 0.230309
0.285602 0.230316
0.286347 0.230321
0.287092 0.230325
0.287837 0.230328
0.288582 0.230329
0.289327 0.230329
0.290072 0.230327
0.290817 0.230324
0.291562 0.230320
0.292307 0.230315
0.293052 0.230308
0.293797 0.230300
0.294542 0.230290
0.295287 0.230279
0.296032 0.230267
0.296777 0.230254
0.297522 0.230239
0.298267 0.230223
0.299011 0.230205
0.299756 0.230187
0.300501 0.230167
0.301246 0.230146
0.301991 0.230123
0.302736 0.230100
0.303481 0.230075
0.304226 0.230048
0.304971 0.230021
0.305716 0.229992
0.306461 0.229962
0.307206 0.229931
0.307951 0.229899
0.308696 0.229865
0.309441 0.229830
0.310186 0.229794
0.310931 0.229757
0.311676 0.229719
0.312421 0.229680
0.313166 0.229639
0.313911 0.229597
0.314656 0.229555
0.315401 0.229511
0.316146 0.229466
0.316891 0.229420
0.317636 0.229372
0.318381 0.229324
0.319126 0.229275
0.319871 0.229225
0.320615 0.229173
0.321360 0.229121
0.322105 0.229068
0.322850 0.229013
0.323595 0.228958
0.324340 0.228902
0.325085 0.228845
0.325830 0.228786
0.326575 0.228727
0.327320 0.228667
0.328065 0.228607
0.328810 0.228545
0.329555 0.228483
0.330300 0.228419
0.331045 0.228355
0.331790 0.228290
0.332535 0.228224
0.333280 0.228158
0.334025 0.228091
0.334770 0.228023
0.335515 0.227954
0.336260 0.227885
0.337005 0.227815
0.337750 0.227745
0.338495 0.227673
0.339240 0.227601
0.339985 0.227529
0.340730 0.227456
0.341474 0.227383
0.342219 0.227309
0.342964 0.227234
0.343709 0.227159
0.344454 0.227084
0.345199 0.227008
0.345944 0.226932
0.346689 0.226855
0.347434 0.226778
0.348179 0.226701
0.348924 0.226623
0.349669 0.226545
0.350414 0.226467
0.351159 0.226388
0.351904 0.226310
0.352649 0.226231
0.353394 0.226152
0.354139 0.226072
0.354884 0.225993
0.355629 0.225914
0.356374 0.225834
0.357119 0.225755
0.357864 0.225675
0.358609 0.225595
0.359353 0.225516
0.360098 0.225437
0.360843 0.225357
0.361588 0.225278
0.362333 0.225199
0.363078 0.225120
0.363823 0.225041
0.364568 0.224962
0.365313 0.224884
0.366058 0.224806
0.366803 0.224728
0.367548 0.224651
0.368293 0.224574
0.369038 0.224497
0.369783 0.224421
0.370528 0.224345
0.371273 0.224269
0.372018 0.224194
0.372763 0.224120
0.373508 0.224046
0.374253 0.223972
0.374998 0.223900
0.375743 0.223827
0.376488 0.223756
0.377233 0.223685
0.377978 0.223615
0.378723 0.223545
0.379468 0.223476
0.380213 0.223408
0.380958 0.223341
0.381702 0.223275
0.382447 0.223209
0.383192 0.223144
0.383937 0.223081
0.384682 0.223018
0.385427 0.222956
0.386172 0.222895
0.386917 0.222834
0.387662 0.222775
0.388407 0.222717
0.389152 0.222660
0.389897 0.222604
0.390642 0.222549
0.391387 0.222496
0.392132 0.222443
0.392877 0.222392
0.393622 0.222341
0.394367 0.222292
0.395112 0.222244
0.395857 0.222197
0.396602 0.222152
