# distance  frequency (bands are separated by blank lines)
# End points of segments: 
#   0.00000000 0.12399690 0.23445920 0.35845610 0.46891840 
0.160633 1.486994
0.161188 1.486895
0.161743 1.486777
0.162298 1.486641
0.162853 1.486484
0.163408 1.486307
0.163963 1.486109
0.164518 1.485889
0.165073 1.485646
0.165628 1.485380
0.166184 1.485090
0.166739 1.484775
0.167294 1.484434
0.167849 1.484068
0.168404 1.483674
0.168959 1.483252
0.169514 1.482801
0.170069 1.482321
0.170624 1.481810
0.171179 1.481268
0.171734 1.480693
0.172289 1.480085
0.172845 1.479442
0.173400 1.478764
0.173955 1.478049
0.174510 1.477296
0.175065 1.476505
0.175620 1.475674
0.176175 1.474801
0.176730 1.473885
0.177285 1.472926
0.177840 1.471921
0.178395 1.470869
0.178951 1.469768
0.179506 1.468618
0.180061 1.467416
0.180616 1.466160
0.181171 1.464850
0.181726 1.463482
0.182281 1.462056
0.182836 1.460570
0.183391 1.459020
0.183946 1.457406
0.184501 1.455726
0.185056 1.453977
0.185612 1.452157
0.186167 1.450264
0.186722 1.448296
0.187277 1.446251
0.187832 1.444126
0.188387 1.441920
0.188942 1.439631
0.189497 1.437255
0.190052 1.434793
0.190607 1.432241
0.191162 1.429598
0.191718 1.426862
0.192273 1.424032
0.192828 1.421106
0.193383 1.418083
0.193938 1.414963
0.194493 1.411744
0.195048 1.408427
0.195603 1.405010
0.196158 1.401494
0.196713 1.397880
0.197268 1.394168
0.197823 1.390358
0.198379 1.386454
0.198934 1.382455
0.199489 1.378365
0.200044 1.374185
0.200599 1.369919
0.201154 1.365569
0.201709 1.361138
0.202264 1.356631
0.202819 1.352052
0.203374 1.347404
0.203929 1.342692
0.204485 1.337921
0.205040 1.333095
0.205595 1.328221
0.206150 1.323303
0.206705 1.318346
0.207260 1.313357
0.207815 1.308342
0.208370 1.303305
0.208925 1.298253
0.209480 1.293192
0.210035 1.288129
0.210590 1.283068
0.211146 1.278017
0.211701 1.272981
0.212256 1.267966
0.212811 1.262980
0.213366 1.258027
0.213921 1.253114
0.214476 1.248246
0.215031 1.243431
0.215586 1.238673
0.216141 1.233979
0.216696 1.229354
0.217251 1.224804
0.217807 1.220335
0.218362 1.215952
0.218917 1.211661
0.219472 1.207466
0.220027 1.203374
0.220582 1.199390
0.221137 1.195518
0.221692 1.191763
0.222247 1.188130
0.222802 1.184624
0.223357 1.181249
0.223912 1.178009
0.224468 1.174909
0.225023 1.171953
0.225578 1.169144
0.226133 1.166486
0.226688 1.163983
0.227243 1.161638
0.227798 1.159454
0.228353 1.157433
0.228908 1.155579
0.229463 1.153894
0.230018 1.152380
0.230574 1.151040
0.231129 1.149875
0.231684 1.148886
0.232239 1.148075
0.232794 1.147443
0.233349 1.146991
0.233904 1.146720
0.234459 1.146629

0.234459 1.146629
0.235082 1.146732
0.235705 1.147038
0.236328 1.147549
0.236952 1.148260
0.237575 1.149170
0.238198 1.150275
0.238821 1.151571
0.239444 1.153054
0.240067 1.154718
0.240690 1.156556
0.241313 1.158563
0.241936 1.160731
0.242560 1.163052
0.243183 1.165519
0.243806 1.168124
0.244429 1.170856
0.245052 1.173709
0.245675 1.176671
0.246298 1.179735
0.246921 1.182891
0.247544 1.186128
0.248167 1.189439
0.248790 1.192813
0.249414 1.196240
0.250037 1.199713
0.250660 1.203221
0.251283 1.206756
0.251906 1.210308
0.252529 1.213870
0.253152 1.217433
0.253775 1.220990
0.254398 1.224531
0.255022 1.228050
0.255645 1.231539
0.256268 1.234992
0.256891 1.238401
0.257514 1.241759
0.258137 1.245061
0.258760 1.248299
0.259383 1.251469
0.260006 1.254563
0.260629 1.257576
0.261252 1.260502
0.261876 1.263335
0.262499 1.266070
0.263122 1.268701
0.263745 1.271222
0.264368 1.273628
0.264991 1.275912
0.265614 1.278069
0.266237 1.280093
0.266860 1.281978
0.267483 1.283717
0.268107 1.285304
0.268730 1.286733
0.269353 1.287996
0.269976 1.289088
0.270599 1.290002
0.271222 1.290729
0.271845 1.291264
0.272468 1.291600
0.273091 1.291729
0.273715 1.291645
0.274338 1.291341
0.274961 1.290811
0.275584 1.290050
0.276207 1.289053
0.276830 1.287815
0.277453 1.286333
0.278076 1.284605
0.278699 1.282630
0.279322 1.280408
0.279946 1.277940
0.280569 1.275230
0.281192 1.272281
0.281815 1.269100
0.282438 1.265693
0.283061 1.262069
0.283684 1.258236
0.284307 1.254205
0.284930 1.249988
0.285553 1.245594
0.286177 1.241038
0.286800 1.236330
0.287423 1.231484
0.288046 1.226512
0.288669 1.221428
0.289292 1.216242
0.289915 1.210969
0.290538 1.205619
0.291161 1.200204
0.291784 1.194735
0.292407 1.189224
0.293031 1.183680
0.293654 1.178114
0.294277 1.172535
0.294900 1.166953
0.295523 1.161375
0.296146 1.155811
0.296769 1.150267
0.297392 1.144751
0.298015 1.139271
0.298638 1.133832
0.299262 1.128441
0.299885 1.123103
0.300508 1.117824
0.301131 1.112609
0.301754 1.107462
0.302377 1.102387
0.303000 1.097389
0.303623 1.092471
0.304246 1.087635
0.304870 1.082886
0.305493 1.078226
0.306116 1.073656
0.306739 1.069179
0.307362 1.064797
0.307985 1.060511
0.308608 1.056322
0.309231 1.052232
0.309854 1.048240
0.310477 1.044347
0.311101 1.040553
0.311724 1.036859
0.312347 1.033264
0.312970 1.029767
0.313593 1.026368
0.314216 1.023067
0.314839 1.019861
0.315462 1.016750
0.316085 1.013733
0.316708 1.010807
0.317331 1.007972
0.317955 1.005225
0.318578 1.002565
0.319201 0.999990
0.319824 0.997497
0.320447 0.995085
0.321070 0.992751
0.321693 0.990492
0.322316 0.988307
0.322939 0.986193
0.323562 0.984148
0.324186 0.982170
0.324809 0.980255
0.325432 0.978401
0.326055 0.976606
0.326678 0.974869
0.327301 0.973185
0.327924 0.971553
0.328547 0.969971
0.329170 0.968437
0.329794 0.966948
0.330417 0.965503
0.331040 0.964099
0.331663 0.962735
0.332286 0.961410
0.332909 0.960120
0.333532 0.958866
0.334155 0.957646
0.334778 0.956458
0.335401 0.955302
0.336025 0.954176
0.336648 0.953079
0.337271 0.952012
0.337894 0.950973
0.338517 0.949961
0.339140 0.948977
0.339763 0.948020
0.340386 0.947090
0.341009 0.946186
0.341632 0.945310
0.342255 0.944460
0.342879 0.943637
0.343502 0.942842
0.344125 0.942074
0.344748 0.941334
0.345371 0.940622
0.345994 0.939940
0.346617 0.939286
0.347240 0.938662
0.347863 0.938067
0.348486 0.937504
0.349110 0.936972
0.349733 0.936471
0.350356 0.936002
0.350979 0.935566
0.351602 0.935163
0.352225 0.934793
0.352848 0.934458
0.353471 0.934156
0.354094 0.933889
0.354718 0.933657
0.355341 0.933461
0.355964 0.933299
0.356587 0.933174
0.357210 0.933084
0.357833 0.933030
0.358456 0.933012

0.358456 0.933012
0.359011 0.932869
0.359566 0.932444
