# distance  frequency (bands are separated by blank lines)
# End points of segments: 
#   0.00000000 0.16693210 0.25350490 0.38739280 0.52128070 0.60785350 0.77478560 
0.193034 0.074281
0.193469 0.074293
0.193905 0.074306
0.194340 0.074319
0.194775 0.074332
0.195210 0.074345
0.195645 0.074359
0.196080 0.074372
0.196515 0.074386
0.196950 0.074400
0.197385 0.074414
0.197820 0.074428
0.198255 0.074442
0.198690 0.074456
0.199125 0.074471
0.199560 0.074485
0.199995 0.074500
0.200430 0.074515
0.200865 0.074530
0.201300 0.074545
0.201735 0.074560
0.202170 0.074575
0.202605 0.074591
0.203040 0.074606
0.203475 0.074621
0.203910 0.074637
0.204346 0.074653
0.204781 0.074669
0.205216 0.074684
0.205651 0.074700
0.206086 0.074716
0.206521 0.074732
0.206956 0.074749
0.207391 0.074765
0.207826 0.074781
0.208261 0.074797
0.208696 0.074814
0.209131 0.074830
0.209566 0.074847
0.210001 0.074863
0.210436 0.074880
0.210871 0.074896
0.211306 0.074913
0.211741 0.074930
0.212176 0.074946
0.212611 0.074963
0.213046 0.074980
0.213481 0.074997
0.213916 0.075013
0.214351 0.075030
0.214786 0.075047
0.215222 0.075064
0.215657 0.075081
0.216092 0.075097
0.216527 0.075114
0.216962 0.075131
0.217397 0.075148
0.217832 0.075164
0.218267 0.075181
0.218702 0.075198
0.219137 0.075215
0.219572 0.075231
0.220007 0.075248
0.220442 0.075265
0.220877 0.075281
0.221312 0.075298
0.221747 0.075314
0.222182 0.075331
0.222617 0.075347
0.223052 0.075363
0.223487 0.075379
0.223922 0.075396
0.224357 0.075412
0.224792 0.075428
0.225227 0.075444
0.225662 0.075460
0.226098 0.075476
0.226532 0.075491
0.226967 0.075507
0.227403 0.075523
0.227838 0.075538
0.228273 0.075554
0.228708 0.075569
0.229143 0.075584
0.229578 0.075599
0.230013 0.075614
0.230448 0.075629
0.230883 0.075644
0.231318 0.075659
0.231753 0.075673
0.232188 0.075688
0.232623 0.075702
0.233058 0.075716
0.233493 0.075730
0.233928 0.075744
0.234363 0.075758
0.234798 0.075771
0.235233 0.075785
0.235668 0.075798
0.236103 0.075812
0.236538 0.075825
0.236973 0.075838
0.237408 0.075850
0.237844 0.075863
0.238279 0.075875
0.238714 0.075888
0.239149 0.075900
0.239584 0.075912
0.240019 0.075923
0.240454 0.075935
0.240889 0.075946
0.241324 0.075958
0.241759 0.075969
0.242194 0.075980
0.242629 0.075990
0.243064 0.076001
0.243499 0.076011
0.243934 0.076021
0.244369 0.076031
0.244804 0.076041
0.245239 0.076050
0.245674 0.076060
0.246109 0.076069
0.246544 0.076078
0.246979 0.076086
0.247414 0.076095
0.247849 0.076103
0.248284 0.076111
0.248720 0.076119
0.249155 0.076127
0.249590 0.076134
0.250025 0.076141
0.250460 0.076148
0.250895 0.076155
0.251330 0.076161
0.251765 0.076167
0.252200 0.076173
0.252635 0.076179
0.253070 0.076185
0.253505 0.076190

0.253505 0.076190
0.254178 0.076264
0.254850 0.076332
0.255523 0.076396
0.256196 0.076455
0.256869 0.076510
0.257542 0.076560
0.258215 0.076605
0.258887 0.076646
0.259560 0.076682
0.260233 0.076715
0.260906 0.076743
0.261579 0.076767
0.262251 0.076786
0.262924 0.076802
0.263597 0.076814
0.264270 0.076822
0.264943 0.076826
0.265615 0.076826
0.266288 0.076822
0.266961 0.076814
0.267634 0.076803
0.268307 0.076789
0.268979 0.076770
0.269652 0.076748
0.270325 0.076723
0.270998 0.076694
0.271671 0.076662
0.272343 0.076627
0.273016 0.076588
0.273689 0.076545
0.274362 0.076500
0.275035 0.076451
0.275707 0.076400
0.276380 0.076345
0.277053 0.076287
0.277726 0.076226
0.278399 0.076162
0.279071 0.076095
0.279744 0.076024
0.280417 0.075952
0.281090 0.075876
0.281763 0.075797
0.282436 0.075716
0.283108 0.075631
0.283781 0.075544
0.284454 0.075454
0.285127 0.075362
0.285799 0.075267
0.286472 0.075169
0.287145 0.075069
0.287818 0.074966
0.288491 0.074860
0.289164 0.074752
0.289836 0.074642
0.290509 0.074529
0.291182 0.074414
0.291855 0.074296
0.292527 0.074176
0.293200 0.074053
0.293873 0.073928
0.294546 0.073801
0.295219 0.073672
0.295891 0.073541
0.296564 0.073407
0.297237 0.073271
0.297910 0.073133
0.298583 0.072993
0.299256 0.072850
0.299928 0.072706
0.300601 0.072560
0.301274 0.072412
0.301947 0.072261
0.302620 0.072109
0.303292 0.071955
0.303965 0.071799
0.304638 0.071641
0.305311 0.071482
0.305984 0.071320
0.306656 0.071157
0.307329 0.070992
0.308002 0.070825
0.308675 0.070657
0.309348 0.070487
0.310020 0.070316
0.310693 0.070143
0.311366 0.069969
0.312039 0.069793
0.312712 0.069615
0.313384 0.069436
0.314057 0.069256
0.314730 0.069075
0.315403 0.068892
0.316076 0.068708
0.316748 0.068522
0.317421 0.068336
0.318094 0.068148
0.318767 0.067959
0.319440 0.067769
0.320113 0.067579
0.320785 0.067387
0.321458 0.067194
0.322131 0.067000
0.322804 0.066806
0.323477 0.066610
0.324149 0.066414
0.324822 0.066217
0.325495 0.066020
0.326168 0.065822
0.326840 0.065623
0.327513 0.065423
0.328186 0.065224
0.328859 0.065023
0.329532 0.064823
0.330205 0.064622
0.330877 0.064421
0.331550 0.064219
0.332223 0.064018
0.332896 0.063816
0.333568 0.063614
0.334241 0.063412
0.334914 0.063210
0.335587 0.063009
0.336260 0.062807
0.336933 0.062606
0.337605 0.062405
0.338278 0.062204
0.338951 0.062004
0.339624 0.061804
0.340297 0.061605
0.340969 0.061406
0.341642 0.061208
0.342315 0.061011
0.342988 0.060814
0.343661 0.060618
0.344333 0.060423
0.345006 0.060229
0.345679 0.060037
0.346352 0.059845
0.347025 0.059654
0.347697 0.059465
0.348370 0.059277
0.349043 0.059091
0.349716 0.058905
0.350389 0.058722
0.351061 0.058540
0.351734 0.058359
0.352407 0.058181
0.353080 0.058004
0.353753 0.057829
0.354425 0.057656
0.355098 0.057485
0.355771 0.057317
0.356444 0.057150
0.357117 0.056986
0.357789 0.056823
0.358462 0.056664
0.359135 0.056507
0.359808 0.056352
0.360481 0.056200
0.361154 0.056050
0.361826 0.055904
0.362499 0.055760
0.363172 0.055619
0.363845 0.055481
0.364517 0.055346
