# distance  frequency (bands are separated by blank lines)
# End points of segments: 
#   0.00000000 0.12496480 0.23779840 0.36276330 0.47559690 
0.162387 1.500231
0.162954 1.500354
0.163521 1.500461
0.164088 1.500551
0.164655 1.500623
0.165222 1.500676
0.165789 1.500710
0.166356 1.500723
0.166923 1.500715
0.167490 1.500685
0.168057 1.500632
0.168624 1.500555
0.169191 1.500454
0.169758 1.500327
0.170325 1.500173
0.170892 1.499992
0.171459 1.499783
0.172026 1.499543
0.172593 1.499274
0.173160 1.498973
0.173727 1.498639
0.174294 1.498271
0.174861 1.497868
0.175428 1.497430
0.175995 1.496954
0.176562 1.496439
0.177129 1.495885
0.177696 1.495289
0.178263 1.494652
0.178830 1.493970
0.179397 1.493242
0.179964 1.492468
0.180531 1.491645
0.181098 1.490773
0.181665 1.489848
0.182232 1.488870
0.182799 1.487836
0.183366 1.486745
0.183933 1.485594
0.184500 1.484382
0.185067 1.483107
0.185634 1.481765
0.186201 1.480356
0.186768 1.478875
0.187335 1.477322
0.187902 1.475693
0.188469 1.473985
0.189036 1.472195
0.189603 1.470321
0.190170 1.468360
0.190737 1.466307
0.191304 1.464161
0.191871 1.461917
0.192438 1.459572
0.193005 1.457123
0.193572 1.454566
0.194139 1.451896
0.194706 1.449111
0.195273 1.446207
0.195840 1.443179
0.196407 1.440025
0.196974 1.436740
0.197541 1.433322
0.198108 1.429766
0.198675 1.426071
0.199242 1.422232
0.199809 1.418248
0.200376 1.414116
0.200943 1.409836
0.201510 1.405405
0.202077 1.400824
0.202644 1.396091
0.203211 1.391209
0.203778 1.386178
0.204345 1.381000
0.204912 1.375679
0.205479 1.370216
0.206046 1.364618
0.206613 1.358888
0.207180 1.353033
0.207747 1.347058
0.208314 1.340970
0.208881 1.334777
0.209448 1.328487
0.210015 1.322107
0.210582 1.315648
0.211149 1.309117
0.211716 1.302524
0.212283 1.295879
0.212850 1.289192
0.213417 1.282473
0.213984 1.275731
0.214551 1.268978
0.215118 1.262222
0.215685 1.255475
0.216252 1.248746
0.216819 1.242045
0.217386 1.235383
0.217953 1.228769
0.218520 1.222214
0.219087 1.215726
0.219654 1.209315
0.220221 1.202992
0.220788 1.196764
0.221355 1.190641
0.221922 1.184632
0.222489 1.178747
0.223056 1.172992
0.223623 1.167377
0.224190 1.161910
0.224757 1.156600
0.225324 1.151452
0.225891 1.146476
0.226458 1.141679
0.227025 1.137067
0.227592 1.132648
0.228159 1.128428
0.228726 1.124414
0.229293 1.120611
0.229860 1.117025
0.230427 1.113662
0.230994 1.110526
0.231561 1.107623
0.232128 1.104958
0.232695 1.102533
0.233262 1.100353
0.233829 1.098422
0.234396 1.096742
0.234963 1.095316
0.235530 1.094146
0.236097 1.093234
0.236664 1.092582
0.237231 1.092190
0.237798 1.092059

0.237798 1.092059
0.238426 1.092232
0.239054 1.092749
0.239682 1.093609
0.240310 1.094808
0.240938 1.096342
0.241566 1.098206
0.242194 1.100393
0.242822 1.102895
0.243450 1.105704
0.244078 1.108809
0.244706 1.112200
0.245334 1.115865
0.245962 1.119792
0.246590 1.123968
0.247218 1.128377
0.247846 1.133007
0.248474 1.137842
0.249102 1.142866
0.249730 1.148064
0.250358 1.153419
0.250986 1.158914
0.251614 1.164534
0.252242 1.170262
0.252870 1.176080
0.253497 1.181973
0.254126 1.187923
0.254754 1.193915
0.255381 1.199932
0.256009 1.205959
0.256637 1.211979
0.257265 1.217978
0.257893 1.223941
0.258521 1.229854
0.259149 1.235701
0.259777 1.241471
0.260405 1.247149
0.261033 1.252724
0.261661 1.258183
0.262289 1.263513
0.262917 1.268704
0.263545 1.273746
0.264173 1.278626
0.264801 1.283335
0.265429 1.287863
0.266057 1.292200
0.266685 1.296336
0.267313 1.300264
0.267941 1.303972
0.268569 1.307454
0.269197 1.310700
0.269825 1.313701
0.270453 1.316451
0.271081 1.318940
0.271709 1.321162
0.272336 1.323108
0.272964 1.324774
0.273592 1.326152
0.274220 1.327237
0.274848 1.328025
0.275476 1.328511
0.276104 1.328692
0.276732 1.328568
0.277360 1.328138
0.277988 1.327401
0.278616 1.326361
0.279244 1.325021
0.279872 1.323386
0.280500 1.321461
0.281128 1.319254
0.281756 1.316773
0.282384 1.314028
0.283012 1.311029
0.283640 1.307787
0.284268 1.304313
0.284896 1.300619
0.285524 1.296719
0.286152 1.292623
0.286780 1.288346
0.287408 1.283899
0.288035 1.279295
0.288664 1.274546
0.289291 1.269665
0.289919 1.264663
0.290547 1.259551
0.291175 1.254342
0.291803 1.249045
0.292431 1.243672
0.293059 1.238232
0.293687 1.232735
0.294315 1.227190
0.294943 1.221607
0.295571 1.215994
0.296199 1.210359
0.296827 1.204710
0.297455 1.199056
0.298083 1.193402
0.298711 1.187756
0.299339 1.182124
0.299967 1.176512
0.300595 1.170928
0.301223 1.165375
0.301851 1.159859
0.302479 1.154386
0.303107 1.148960
0.303735 1.143585
0.304363 1.138265
0.304991 1.133004
0.305619 1.127807
0.306246 1.122675
0.306874 1.117612
0.307502 1.112621
0.308130 1.107705
0.308758 1.102865
0.309386 1.098103
0.310014 1.093422
0.310642 1.088822
0.311270 1.084306
0.311898 1.079873
0.312526 1.075526
0.313154 1.071264
0.313782 1.067089
0.314410 1.063000
0.315038 1.058997
0.315666 1.055081
0.316294 1.051250
0.316922 1.047506
0.317550 1.043846
0.318178 1.040271
0.318806 1.036779
0.319434 1.033369
