# distance  frequency (bands are separated by blank lines)
# End points of segments: 
#   0.00000000 0.16693210 0.25350490 0.38739280 0.52128070 0.60785350 0.77478560 
0.193034 0.079614
0.193469 0.079626
0.193905 0.079638
0.194340 0.079650
0.194775 0.079662
0.195210 0.079674
0.195645 0.079687
0.196080 0.079700
0.196515 0.079712
0.196950 0.079725
0.197385 0.079738
0.197820 0.079752
0.198255 0.079765
0.198690 0.079778
0.199125 0.079792
0.199560 0.079806
0.199995 0.079819
0.200430 0.079833
0.200865 0.079847
0.201300 0.079861
0.201735 0.079875
0.202170 0.079890
0.202605 0.079904
0.203040 0.079919
0.203475 0.079933
0.203910 0.079948
0.204346 0.079963
0.204781 0.079977
0.205216 0.079992
0.205651 0.080007
0.206086 0.080022
0.206521 0.080038
0.206956 0.080053
0.207391 0.080068
0.207826 0.080083
0.208261 0.080099
0.208696 0.080114
0.209131 0.080130
0.209566 0.080145
0.210001 0.080161
0.210436 0.080177
0.210871 0.080192
0.211306 0.080208
0.211741 0.080224
0.212176 0.080239
0.212611 0.080255
0.213046 0.080271
0.213481 0.080287
0.213916 0.080303
0.214351 0.080319
0.214786 0.080335
0.215222 0.080351
0.215657 0.080367
0.216092 0.080383
0.216527 0.080399
0.216962 0.080415
0.217397 0.080430
0.217832 0.080446
0.218267 0.080462
0.218702 0.080478
0.219137 0.080494
0.219572 0.080510
0.220007 0.080526
0.220442 0.080542
0.220877 0.080558
0.221312 0.080573
0.221747 0.080589
0.222182 0.080605
0.222617 0.080620
0.223052 0.080636
0.223487 0.080652
0.223922 0.080667
0.224357 0.080683
0.224792 0.080698
0.225227 0.080713
0.225662 0.080729
0.226098 0.080744
0.226532 0.080759
0.226967 0.080774
0.227403 0.080789
0.227838 0.080804
0.228273 0.080819
0.228708 0.080834
0.229143 0.080849
0.229578 0.080863
0.230013 0.080878
0.230448 0.080892
0.230883 0.080906
0.231318 0.080921
0.231753 0.080935
0.232188 0.080949
0.232623 0.080963
0.233058 0.080977
0.233493 0.080990
0.233928 0.081004
0.234363 0.081017
0.234798 0.081031
0.235233 0.081044
0.235668 0.081057
0.236103 0.081070
0.236538 0.081083
0.236973 0.081095
0.237408 0.081108
0.237844 0.081120
0.238279 0.081132
0.238714 0.081145
0.239149 0.081157
0.239584 0.081168
0.240019 0.081180
0.240454 0.081192
0.240889 0.081203
0.241324 0.081214
0.241759 0.081225
0.242194 0.081236
0.242629 0.081247
0.243064 0.081257
0.243499 0.081267
0.243934 0.081278
0.244369 0.081288
0.244804 0.081297
0.245239 0.081307
0.245674 0.081317
0.246109 0.081326
0.246544 0.081335
0.246979 0.081344
0.247414 0.081352
0.247849 0.081361
0.248284 0.081369
0.248720 0.081377
0.249155 0.081385
0.249590 0.081393
0.250025 0.081400
0.250460 0.081408
0.250895 0.081415
0.251330 0.081422
0.251765 0.081428
0.252200 0.081435
0.252635 0.081441
0.253070 0.081447
0.253505 0.081453

0.253505 0.081453
0.254178 0.081533
0.254850 0.081609
0.255523 0.081680
0.256196 0.081747
0.256869 0.081809
0.257542 0.081866
0.258215 0.081920
0.258887 0.081969
0.259560 0.082014
0.260233 0.082054
0.260906 0.082091
0.261579 0.082123
0.262251 0.082152
0.262924 0.082176
0.263597 0.082197
0.264270 0.082214
0.264943 0.082227
